Year,Month,Day,Theta,Phi
1980,12,9,113.8,47.8
1980,12,9,117.2,79.8
1980,12,9,134.7,78.8
1980,12,9,157.8,76.8
1980,12,9,207.3,95.8
1980,12,9,110.6,72.8
1980,12,9,72.8,54.8
1980,12,9,60.7,40.8
1980,12,10,299.9,132.6
1980,12,10,249.4,110.6
1980,12,10,53.6,55.6
1980,12,10,122.4,49.6
1980,12,10,192.6,78.6
1980,12,10,184.9,78.6
1980,12,10,132.9,70.6
1980,12,10,65.6,53.6
1980,12,10,53.7,41.6
1980,12,10,60.2,46.6
1980,12,11,296.7,133.5
1980,12,11,252.8,110.5
1980,12,11,29.2,55.5
1980,12,11,136.8,49.5
1980,12,11,245.7,76.5
1980,12,11,230.2,78.5
1980,12,11,39.8,55.5
1980,12,11,39.4,42.5
1980,12,11,44.5,47.5
1980,12,12,295.2,135.3
1980,12,12,255.4,110.3
1980,12,12,339.6,57.3
1980,12,12,176.3,50.3
1980,12,12,255.9,77.3
1980,12,12,247.5,80.3
1980,12,12,331.2,57.3
1980,12,12,13.1,47.3
1980,12,13,310.1,55.1
1980,12,13,217.5,50.1
1980,12,13,259.9,76.1
1980,12,13,253.0,79.1
1980,12,13,299.3,56.1
1980,12,13,83.3,327.1
1980,12,13,221.4,48.1
1980,12,14,295.6,55.9
1980,12,14,236.4,48.9
1980,12,14,262.0,77.9
1980,12,14,257.5,80.9
1980,12,14,287.2,58.9
1980,12,14,81.1,326.9
1980,12,14,245.1,49.9
1980,12,15,291.2,54.8
1980,12,15,246.3,49.8
1980,12,15,262.9,77.8
1980,12,15,258.7,80.8
1980,12,15,283.0,59.8
1980,12,15,79.2,325.8
1980,12,15,250.8,49.8
1980,12,15,105.4,311.8
1980,12,16,286.4,54.6
1980,12,16,251.5,53.6
1980,12,16,261.1,81.6
1980,12,16,280.7,61.6
1980,12,16,73.7,325.6
1980,12,16,107.1,302.6
1980,12,16,85.5,284.6
1980,12,16,78.4,282.6
1980,12,17,285.5,54.4
1980,12,17,65.8,326.4
1980,12,17,111.1,301.4
1980,12,17,85.8,284.4
1980,12,17,77.8,284.4
1980,12,17,96.9,274.4
1980,12,18,285.3,55.2
1980,12,18,36.1,325.2
1980,12,18,117.8,302.2
1980,12,18,83.1,285.2
1980,12,18,73.0,292.2
1980,12,18,97.2,272.2
1980,12,19,317.5,327.1
1980,12,19,127.8,298.1
1980,12,19,80.4,285.1
1980,12,19,71.4,286.1
1980,12,19,98.0,272.1
1980,12,19,72.5,249.1
1980,12,20,289.7,327.9
1980,12,20,150.3,296.9
1980,12,20,137.0,277.9
1980,12,20,61.2,285.9
1980,12,20,99.8,271.9
1980,12,20,69.4,246.9
1980,12,20,122.3,279.9
1980,12,20,81.8,272.9
1980,12,20,45.3,284.9
1980,12,21,282.4,329.7
1980,12,21,202.4,298.7
1980,12,21,53.4,284.7
1980,12,21,28.6,286.7
1980,12,21,102.1,272.7
1980,12,21,62.1,248.7
1980,12,21,140.7,280.7
1980,12,21,74.2,271.7
1980,12,21,17.9,285.7
1980,12,22,278.1,330.6
1980,12,22,228.7,297.6
1980,12,22,308.1,288.6
1980,12,22,116.6,271.6
1980,12,22,56.2,247.6
1980,12,22,176.3,278.6
1980,12,22,49.1,272.6
1980,12,22,345.3,285.6
1980,12,22,52.6,230.6
1980,12,22,116.3,204.6
1980,12,23,277.8,329.4
1980,12,23,241.4,296.4
1980,12,23,286.4,294.4
1980,12,23,232.4,271.4
1980,12,23,43.5,246.4
1980,12,23,220.0,279.4
1980,12,23,320.1,272.4
1980,12,23,46.7,226.4
1980,12,23,117.3,200.4
1980,12,23,63.3,200.4
1980,12,23,97.7,191.4
1980,12,23,119.3,190.4
1980,12,24,121.6,190.3
1980,12,24,277.7,330.2
1980,12,24,247.6,295.2
1980,12,24,282.5,286.2
1980,12,24,258.4,272.2
1980,12,24,16.0,247.2
1980,12,24,238.4,279.2
1980,12,24,286.7,274.2
1980,12,24,37.5,225.2
1980,12,24,121.0,199.2
1980,12,24,58.7,196.2
1980,12,24,97.7,186.2
1980,12,24,177.3,252.2
1980,12,25,275.9,332.1
1980,12,25,251.4,297.1
1980,12,25,279.4,285.1
1980,12,25,264.6,274.1
1980,12,25,341.6,247.1
1980,12,25,246.6,279.1
1980,12,25,280.6,274.1
1980,12,25,24.9,224.1
1980,12,25,124.8,206.1
1980,12,25,44.5,209.1
1980,12,25,96.9,186.1
1980,12,25,123.3,190.1
1980,12,25,213.7,254.1
1980,12,25,290.5,296.1
1980,12,25,119.4,216.1
1980,12,25,60.6,176.1
1980,12,25,260.3,313.1
1980,12,25,58.8,186.1
1980,12,26,254.0,299.9
1980,12,26,278.0,289.9
1980,12,26,265.6,274.9
1980,12,26,317.1,247.9
1980,12,26,250.9,280.9
1980,12,26,279.1,273.9
1980,12,26,5.0,223.9
1980,12,26,135.6,204.9
1980,12,26,44.4,195.9
1980,12,26,98.0,187.9
1980,12,26,130.1,190.9
1980,12,26,234.6,255.9
1980,12,26,148.1,218.9
1980,12,26,56.0,176.9
1980,12,26,261.1,313.9
1980,12,26,51.0,186.9
1980,12,26,56.1,197.9
1980,12,27,253.1,301.7
1980,12,27,265.8,275.7
1980,12,27,303.0,247.7
1980,12,27,277.2,274.7
1980,12,27,342.3,224.7
1980,12,27,158.6,204.7
1980,12,27,28.8,196.7
1980,12,27,99.9,185.7
1980,12,27,140.2,189.7
1980,12,27,241.5,256.7
1980,12,27,193.3,216.7
1980,12,27,49.6,175.7
1980,12,27,40.8,187.7
1980,12,27,36.5,198.7
1980,12,27,97.9,157.7
1980,12,28,265.6,275.5
1980,12,28,296.5,246.5
1980,12,28,276.0,274.5
1980,12,28,326.9,223.5
1980,12,28,190.0,204.5
1980,12,28,9.6,195.5
1980,12,28,108.8,184.5
1980,12,28,158.6,188.5
1980,12,28,232.1,218.5
1980,12,28,40.7,174.5
1980,12,28,26.8,185.5
1980,12,28,8.9,197.5
1980,12,28,99.9,155.5
1980,12,28,78.6,128.5
1980,12,29,291.8,248.4
1980,12,29,273.0,277.4
1980,12,29,316.1,222.4
1980,12,29,219.4,206.4
1980,12,29,343.1,196.4
1980,12,29,166.4,186.4
1980,12,29,182.0,188.4
1980,12,29,22.0,175.4
1980,12,29,2.0,186.4
1980,12,29,326.7,199.4
1980,12,29,100.9,157.4
1980,12,29,75.4,129.4
1980,12,29,80.4,118.4
1980,12,30,289.4,248.2
1980,12,30,307.5,224.2
1980,12,30,234.4,206.2
1980,12,30,325.0,196.2
1980,12,30,249.6,185.2
1980,12,30,204.7,188.2
1980,12,30,358.1,175.2
1980,12,30,337.3,186.2
1980,12,30,304.1,200.2
1980,12,30,112.5,159.2
1980,12,30,73.2,129.2
1980,12,30,77.1,119.2
1980,12,31,288.9,252.0
1980,12,31,241.4,206.0
1980,12,31,312.8,196.0
1980,12,31,260.5,187.0
1980,12,31,222.0,188.0
1980,12,31,334.1,175.0
1980,12,31,313.9,189.0
1980,12,31,295.2,202.0
1980,12,31,165.6,160.0
1980,12,31,66.6,130.0
1980,12,31,72.8,117.0
1980,12,31,287.0,219.0
1980,12,31,350.1,165.0
